s,id
http://dbpedia.org/resource/Will_Hunt,11285598
http://dbpedia.org/resource/Dora_Deliyska,36260300
http://dbpedia.org/resource/John_Digweed,16113
http://dbpedia.org/resource/Ephixa,53120983
http://dbpedia.org/resource/Anne_Gravoin,43666897
http://dbpedia.org/resource/Alex_Acuña,3054541
http://dbpedia.org/resource/Francis_Wolff,1192579
http://dbpedia.org/resource/Mike_Smith_(jazz_saxophonist),20886969
http://dbpedia.org/resource/David_Sneddon,999202
http://dbpedia.org/resource/Sue_Foley,2315854
http://dbpedia.org/resource/Roy_Hall_(musician),47743662
http://dbpedia.org/resource/Mark_Williams_(singer),16894586
http://dbpedia.org/resource/Ned_Doheny,16750687
http://dbpedia.org/resource/Toll_Yagami,12865936
http://dbpedia.org/resource/Speech_(rapper),1718369
http://dbpedia.org/resource/Michael_Calfan,50445664
http://dbpedia.org/resource/Katyna_Ranieri,19509865
http://dbpedia.org/resource/Grant_Serpell,16924537
http://dbpedia.org/resource/Julie-Anne_Derome,31363876
http://dbpedia.org/resource/Joseph_Twist,9886236
http://dbpedia.org/resource/John_Textor,66558012
http://dbpedia.org/resource/Renee_Olstead,694465
http://dbpedia.org/resource/TooSmooth,47367245
http://dbpedia.org/resource/Franz_Salmhofer,12684653
http://dbpedia.org/resource/Janis_Tanaka,12835867
http://dbpedia.org/resource/Clara_Sverner,42236818
http://dbpedia.org/resource/Cristoforo_Ivanovich,35649747
http://dbpedia.org/resource/Jacob_Anderson,27990160
http://dbpedia.org/resource/Kathleen_Parlow,12531050
http://dbpedia.org/resource/Ruby_Terrill_Lomax,1467263
http://dbpedia.org/resource/Brandy_Clark,38210439
http://dbpedia.org/resource/Sara_Tea,66695972
http://dbpedia.org/resource/Jody_Harris,12944734
http://dbpedia.org/resource/Henry_Lytton,4388435
http://dbpedia.org/resource/Žibuoklė_Martinaitytė,64661734
http://dbpedia.org/resource/Grant_Young_(musician),2085569
http://dbpedia.org/resource/Julieta_Paredes,55714265
http://dbpedia.org/resource/Azza_al-Mayla,67017181
http://dbpedia.org/resource/Katsuyuki_Itakura,16454471
http://dbpedia.org/resource/Brother_Ali,1767595
http://dbpedia.org/resource/Kishon_Khan,37081253
http://dbpedia.org/resource/Dave_Dresden,13868875
http://dbpedia.org/resource/Julia_Cafritz,14171525
http://dbpedia.org/resource/Coco_Star,25818579
http://dbpedia.org/resource/Peter_Criss,142244
http://dbpedia.org/resource/Ian_Nelson_(musician),19225656
http://dbpedia.org/resource/Justin_Van_Der_Volgen,18636092
http://dbpedia.org/resource/Chingy,568128
http://dbpedia.org/resource/Scott_Asheton,2658547
http://dbpedia.org/resource/Peter_Herbolzheimer,15450347
http://dbpedia.org/resource/Horan_(singer),53119694
http://dbpedia.org/resource/Guitar_Shorty,8396290
http://dbpedia.org/resource/Cal_Stewart,5387361
http://dbpedia.org/resource/Madonna_Wayne_Gacy,784892
http://dbpedia.org/resource/Once_Mekel,33275851
http://dbpedia.org/resource/Donald_Hunsberger,7145839
http://dbpedia.org/resource/Mark_Summers_(casting_director),30890593
http://dbpedia.org/resource/Kelsea_Ballerini,44644307
http://dbpedia.org/resource/Kid_Thomas_Valentine,1073977
http://dbpedia.org/resource/Charles_Tolliver,697622
http://dbpedia.org/resource/Craig_Armstrong_(composer),1803344
http://dbpedia.org/resource/Esmeralda_Athanasiu-Gardeev,29084589
http://dbpedia.org/resource/Luni_Coleone,3521473
http://dbpedia.org/resource/Natsumi_Kon,56426059
http://dbpedia.org/resource/Howard_Hewett,4213629
http://dbpedia.org/resource/Drew_%22Dru-Ha%22_Friedman,31635623
http://dbpedia.org/resource/Bill_Steer,1059634
http://dbpedia.org/resource/Evelyn_Barbirolli,15445992
http://dbpedia.org/resource/Constantin_Brăiloiu,26609515
http://dbpedia.org/resource/Ruth_White_(composer),29005929
http://dbpedia.org/resource/Hamsika_Iyer,9951220
http://dbpedia.org/resource/Willis_Jackson_(saxophonist),5032576
http://dbpedia.org/resource/Travis_Smith_(musician),6417079
http://dbpedia.org/resource/UCast,43415631
http://dbpedia.org/resource/Tjako_van_Schie,19112056
http://dbpedia.org/resource/Daddy_G,4177471
http://dbpedia.org/resource/Priscilla_Betti,2270996
http://dbpedia.org/resource/Cham_(singer),7394216
http://dbpedia.org/resource/Martin_Terefe,35114627
http://dbpedia.org/resource/Josie_Sadler,53436480
http://dbpedia.org/resource/Kings_Have_Long_Arms,962932
http://dbpedia.org/resource/Romans_(musician),46389089
http://dbpedia.org/resource/Ruby_Boots,55614265
http://dbpedia.org/resource/Kai_Eckhardt,5412451
http://dbpedia.org/resource/Peter_Rundel,36480939
http://dbpedia.org/resource/George_Lloyd_(composer),7508502
http://dbpedia.org/resource/Tõnu_Kaljuste,13571007
http://dbpedia.org/resource/Paul_Jones_(singer),576302
http://dbpedia.org/resource/George_%22Harmonica%22_Smith,2872947
http://dbpedia.org/resource/Jean_Chapel,15542025
http://dbpedia.org/resource/Julien_Musafia,14128444
http://dbpedia.org/resource/Maighread_Ní_Dhomhnaill,21447665
http://dbpedia.org/resource/Gary_Marlowe,47729487
http://dbpedia.org/resource/Goldroom,45529252
http://dbpedia.org/resource/Oede_de_la_Couroierie,21600582
http://dbpedia.org/resource/Roy_Kenner,12442928
http://dbpedia.org/resource/Filip_Hałucha,25153662
http://dbpedia.org/resource/Bahar_Kizil,11965296
http://dbpedia.org/resource/Oliver_Dragojević,2119998
http://dbpedia.org/resource/Vic_Chou,24867090
http://dbpedia.org/resource/Ike_Sturm,13431437
http://dbpedia.org/resource/Jack_Ely,36477369
http://dbpedia.org/resource/David_Bourgeois,56887578
http://dbpedia.org/resource/Kylie_Padilla,16256029
http://dbpedia.org/resource/Kris_Tyler,19570424
http://dbpedia.org/resource/Mike_Absalom,34733467
http://dbpedia.org/resource/Håvard_Jørgensen,27692385
http://dbpedia.org/resource/Bonnie_Bramlett,1518312
http://dbpedia.org/resource/Gillian_Attard,18010597
http://dbpedia.org/resource/Gisele_Ben-Dor,26482213
http://dbpedia.org/resource/Aslı_Enver,36214324
http://dbpedia.org/resource/Lars_Skoglund,56982399
http://dbpedia.org/resource/Sylvie_Courvoisier,12782587
http://dbpedia.org/resource/Jahlil_Beats,39133818
http://dbpedia.org/resource/Nigel_Hitchcock,19171526
http://dbpedia.org/resource/Mario_Tomić_(musician),55943095
http://dbpedia.org/resource/Dennis_Thompson_(drummer),17941045
http://dbpedia.org/resource/Baby_D_(rapper),6187104
http://dbpedia.org/resource/LaToya_London,490678
http://dbpedia.org/resource/Hugh_McCracken,14150514
http://dbpedia.org/resource/Jan_Kruis,2969340
http://dbpedia.org/resource/Enzo_Jannacci,16054679
http://dbpedia.org/resource/Rhett_Akins,1329394
http://dbpedia.org/resource/Maynard_Ferguson,165604
http://dbpedia.org/resource/Mistah_F.A.B.,4355697
http://dbpedia.org/resource/Aladár_Pege,7142617
http://dbpedia.org/resource/Rachel_Cheung,9403104
http://dbpedia.org/resource/Toño_Rosario,3597058
http://dbpedia.org/resource/Garrett_Hammond,11922650
http://dbpedia.org/resource/Dick_Jurgens,16891429
http://dbpedia.org/resource/Merle_Watson,4779834
http://dbpedia.org/resource/Robin_Kelley,6642771
http://dbpedia.org/resource/Chris_Travis,50141636
http://dbpedia.org/resource/Yamantaka_Eye,1557363
http://dbpedia.org/resource/Oleta_Adams,2776889
http://dbpedia.org/resource/Lauren_Patten,62626040
http://dbpedia.org/resource/Seka_Aleksić,2508323
http://dbpedia.org/resource/Viktoria_Grigoreva,41710611
http://dbpedia.org/resource/William_Murray_(musician),17758131
http://dbpedia.org/resource/Darius_Rucker,651922
http://dbpedia.org/resource/Booboo_Stewart,24037032
http://dbpedia.org/resource/Tony_DeSare,34560087
http://dbpedia.org/resource/Jonathan_Barnbrook,12737328
http://dbpedia.org/resource/Wafia,51033189
http://dbpedia.org/resource/Nick_Turner,35374180
http://dbpedia.org/resource/Jo_Hye-joo,66979482
http://dbpedia.org/resource/Dino_Cazares,1864452
http://dbpedia.org/resource/Morten_Kærså,22617551
http://dbpedia.org/resource/Yuri_Kochnev,30109057
http://dbpedia.org/resource/Jeff_Cease,13550750
http://dbpedia.org/resource/Vaneese_Thomas,47247624
http://dbpedia.org/resource/Haiducii,1093868
http://dbpedia.org/resource/Eddie_Harris,900190
http://dbpedia.org/resource/Cindy_Blackman_Santana,2352262
http://dbpedia.org/resource/Toshiro_Mayuzumi,4393968
http://dbpedia.org/resource/Kix_Brooks,503762
http://dbpedia.org/resource/Heather_Williams_(singer),35909785
http://dbpedia.org/resource/Eímear_Noone,53423072
http://dbpedia.org/resource/Jesse_Fuller,3230902
http://dbpedia.org/resource/Carol_Kaye,1153480
http://dbpedia.org/resource/Samuel_Rösch,60669884
http://dbpedia.org/resource/Jimmie_Davis,420811
http://dbpedia.org/resource/Bijoy_Sarkar,24041832
http://dbpedia.org/resource/Lorrie_Morgan,1896834
http://dbpedia.org/resource/Jesper_Nordin_(Danish_conductor),32743232
http://dbpedia.org/resource/Rosina_Storchio,6191982
http://dbpedia.org/resource/Scott_Gross,32971869
http://dbpedia.org/resource/Lizé_Santana,27528851
http://dbpedia.org/resource/La_Bala_(singer),67392682
http://dbpedia.org/resource/Johnny_Whitney,10282647
http://dbpedia.org/resource/Stephen_Roessner,34970621
http://dbpedia.org/resource/Joel_Moss,30237897
http://dbpedia.org/resource/Mélanie_De_Biasio,44139148
http://dbpedia.org/resource/Victor_Smolski,5993511
http://dbpedia.org/resource/Luna_(singer),24194969
http://dbpedia.org/resource/Celia_Cruz,166331
http://dbpedia.org/resource/Hormoz_Farhat,7337218
http://dbpedia.org/resource/Bob_Crosby,1016686
http://dbpedia.org/resource/Erik_Tuxen,5743117
http://dbpedia.org/resource/Ramón_Valle,47131044
http://dbpedia.org/resource/Charlie_Morgan,4896032
http://dbpedia.org/resource/Einar_Iversen,37515606
http://dbpedia.org/resource/Karl_Berger,588779
http://dbpedia.org/resource/Billy_Byers,15771494
http://dbpedia.org/resource/Elisabeth_Klein,2414736
http://dbpedia.org/resource/James_Nash_(musician),66010504
http://dbpedia.org/resource/Torben_Lendager,16538568
http://dbpedia.org/resource/Flavor_Flav,7263885
http://dbpedia.org/resource/Sylvan_Richardson,24978173
http://dbpedia.org/resource/Mark_Zeltser,22635900
http://dbpedia.org/resource/Pierre_Taki,2312108
http://dbpedia.org/resource/Doc_Severinsen,275493
http://dbpedia.org/resource/Jon_Faddis,621235
http://dbpedia.org/resource/Tim_Renwick,2675416
http://dbpedia.org/resource/Monte_Conner,7427244
http://dbpedia.org/resource/Capital_T,49003228
http://dbpedia.org/resource/Seagram_(rapper),4756633
http://dbpedia.org/resource/Josh_Freese,1129462
http://dbpedia.org/resource/Marcus_Mumford,29078929
http://dbpedia.org/resource/Vicki_Boeckman,23843630
http://dbpedia.org/resource/Lushlife,49536716
http://dbpedia.org/resource/Adam_Gock,65005459
http://dbpedia.org/resource/Joe_Walsh,304518
http://dbpedia.org/resource/Bob_Schneider_(children's_music),59519389
http://dbpedia.org/resource/Blind_Boy_Fuller,965046
http://dbpedia.org/resource/Jonny_McGovern,10548315
http://dbpedia.org/resource/Johanna_Beyer,15470726
http://dbpedia.org/resource/Mark_White_(British_musician),15361302
http://dbpedia.org/resource/Colin_Petersen,15044674
http://dbpedia.org/resource/Aly_Michalka,766618
http://dbpedia.org/resource/Anthony_Green_(musician),2625235
http://dbpedia.org/resource/Tomomi_Nishimoto,27032426
http://dbpedia.org/resource/Bjarne_Liller,1257104
http://dbpedia.org/resource/Kit_Hain,41104365
http://dbpedia.org/resource/Alfonso_Maribona,43699664
http://dbpedia.org/resource/Marcos_Valle,8100289
http://dbpedia.org/resource/Carolyn_Leonhart,34525281
http://dbpedia.org/resource/D'Angelo,168308
http://dbpedia.org/resource/Mitsuya_Kurokawa,64399293
http://dbpedia.org/resource/Rick_Margitza,15645057
http://dbpedia.org/resource/Roberta_Flack,177228
http://dbpedia.org/resource/Emitt_Rhodes,4920380
http://dbpedia.org/resource/Meat_Loaf,21026
http://dbpedia.org/resource/Alec_Holowka,20273471
http://dbpedia.org/resource/Kathleen_McGuire,39902539
http://dbpedia.org/resource/Mikaelin_Bluespruce,38362044
http://dbpedia.org/resource/Aoxuan_Lee,61208354
http://dbpedia.org/resource/Ignacio_Figueredo,4998779
http://dbpedia.org/resource/Kishori_Amonkar,452505
http://dbpedia.org/resource/Jonathan_and_Darlene_Edwards,28038956
http://dbpedia.org/resource/Ray_Mantilla,16265420
http://dbpedia.org/resource/Dave_Guy,67025682
http://dbpedia.org/resource/Brant_Bjork,1087766
http://dbpedia.org/resource/Kevin_Deverich,58206250
http://dbpedia.org/resource/Javier_Limón,30170351
http://dbpedia.org/resource/Dina_Barberini,28644797
http://dbpedia.org/resource/Kristoffer_Kompen,40421826
http://dbpedia.org/resource/Paul_Lovens,2477440
http://dbpedia.org/resource/Ralph_D._Foster,20970635
http://dbpedia.org/resource/Claude_Joseph_Johnson,45269203
http://dbpedia.org/resource/Pavle_Dešpalj,51136146
http://dbpedia.org/resource/Jim_West_(guitarist),3785221
http://dbpedia.org/resource/Srivani_Jade,48504506
http://dbpedia.org/resource/Angelo_Barbera,26824840
http://dbpedia.org/resource/Willie_Smith_(alto_saxophonist),7158920
http://dbpedia.org/resource/The_Focus_Group,9823098
http://dbpedia.org/resource/Jon_Cowherd,40952299
http://dbpedia.org/resource/DJ_Aligator,4288227
http://dbpedia.org/resource/Lloyd_Morrison,3758054
http://dbpedia.org/resource/Fang_Man_(composer),28732173
http://dbpedia.org/resource/Matthew_Santos,1568742
http://dbpedia.org/resource/Stuart_Hamblen,3000070
http://dbpedia.org/resource/Pierce_Knox,34168957
http://dbpedia.org/resource/Jason_Englishman,978836
http://dbpedia.org/resource/Howard_Gray,28035453
http://dbpedia.org/resource/Stefi_Geyer,7353167
http://dbpedia.org/resource/Stanley_Rose,32308359
http://dbpedia.org/resource/Mykel_Board,3429615
http://dbpedia.org/resource/Darleen_Carr,21299578
http://dbpedia.org/resource/Adam_Green_(musician),1055146
http://dbpedia.org/resource/Martin_Tungevaag,43970568
http://dbpedia.org/resource/Franz_Joseph_Glæser,22617394
http://dbpedia.org/resource/Martin_Stephani,44082127
http://dbpedia.org/resource/Spencer_Bent,1183514
http://dbpedia.org/resource/Iqbal_Qureshi,66222491
http://dbpedia.org/resource/Shawn_Lee_(musician),16787915
http://dbpedia.org/resource/Gilles_Bellemare_(composer),26653035
http://dbpedia.org/resource/Jeff_Nelson_(musician),998068
http://dbpedia.org/resource/Peter_Gelb,4044859
http://dbpedia.org/resource/Chris_Connelly_(musician),1180009
http://dbpedia.org/resource/María_Conchita_Alonso,195440
http://dbpedia.org/resource/Cidny_Bullens,22851082
http://dbpedia.org/resource/Beverley_Martyn,6108594
http://dbpedia.org/resource/Blag_Dahlia,11330257
http://dbpedia.org/resource/Jeremy_Geffen,56948255
http://dbpedia.org/resource/Rutger_Gunnarsson,37368267
http://dbpedia.org/resource/John_Serry_Jr.,22083976
http://dbpedia.org/resource/Laura_Veirs,1181471
http://dbpedia.org/resource/Gail_Davis,1687529
http://dbpedia.org/resource/Nicole_Jung,26813020
http://dbpedia.org/resource/Emily_Blue,62264899
http://dbpedia.org/resource/Wix_Wickens,4274088
http://dbpedia.org/resource/Ian_Curtis,40547
http://dbpedia.org/resource/Netsky_(electronic_musician),26893146
http://dbpedia.org/resource/Jeff_Hanson_(music_executive),29067028
http://dbpedia.org/resource/Willie_Humphrey,10731929
http://dbpedia.org/resource/John_McEuen,14297144
http://dbpedia.org/resource/Phil_Keaggy,91120
http://dbpedia.org/resource/Michèle_Reverdy,29394656
http://dbpedia.org/resource/Tony_Choy,1595803
http://dbpedia.org/resource/Ricky_Phillips,2000403
http://dbpedia.org/resource/Tom_Rush,2357285
http://dbpedia.org/resource/Rich_Mullins,93737
http://dbpedia.org/resource/Steve_Vaus,32976069
http://dbpedia.org/resource/Dick_Hyman,3677921
http://dbpedia.org/resource/Philogresz,35154405
http://dbpedia.org/resource/Thomas_Bergersen,27760932
http://dbpedia.org/resource/Meru_Tashima,42213534
http://dbpedia.org/resource/Scott_Jacoby_(producer),59537869
http://dbpedia.org/resource/Françoise_Groben,30222493
http://dbpedia.org/resource/Indrani_Sen,29443427
http://dbpedia.org/resource/Candida_Thompson,24697140
http://dbpedia.org/resource/Kotringo,31668444
http://dbpedia.org/resource/Natalie_Gioia,41671416
http://dbpedia.org/resource/Dave_Kane_(musician),24057659
http://dbpedia.org/resource/Mary_Chapin_Carpenter,477168
http://dbpedia.org/resource/Ataklan,37427071
http://dbpedia.org/resource/Billy_Murcia,15362970
http://dbpedia.org/resource/Ludwik_Konopko,67070708
http://dbpedia.org/resource/Hideaki_Takatori,22380237
http://dbpedia.org/resource/Christiane_Lutz,62024587
http://dbpedia.org/resource/Tank_(American_singer),4979424
http://dbpedia.org/resource/Justin_Townes_Earle,20736279
http://dbpedia.org/resource/Aline_Barros,34889455
http://dbpedia.org/resource/John_Paul_Jones_(musician),54268
http://dbpedia.org/resource/Susarla_Dakshinamurthi,26471562
http://dbpedia.org/resource/Alejandro_L._Madrid,54993214
http://dbpedia.org/resource/Davey_Havok,328151
http://dbpedia.org/resource/William_Ezell,33541165
http://dbpedia.org/resource/Skipper_Wise,31672408
http://dbpedia.org/resource/Øystein_Moen,36874389
http://dbpedia.org/resource/Tiwa_Savage,36170949
http://dbpedia.org/resource/Jean_Bell_Thomas,11106775
http://dbpedia.org/resource/Keith_Naftaly,31884977
http://dbpedia.org/resource/Choi_Bae-young,55332135
http://dbpedia.org/resource/Mike_Curb,860923
http://dbpedia.org/resource/Wes_Nelson,57757337
http://dbpedia.org/resource/John_Wesley_Ryles,16667611
http://dbpedia.org/resource/Arlo_Guthrie,3273
http://dbpedia.org/resource/Bjarne_Nerem,37577120
http://dbpedia.org/resource/Ben_Gillies,708710
http://dbpedia.org/resource/Don_Nomura,29538095
http://dbpedia.org/resource/Haley_McCallum,6445893
http://dbpedia.org/resource/Tim_Kingsbury,1651635
http://dbpedia.org/resource/Lorez_Alexandria,12876802
http://dbpedia.org/resource/Park_Sun-young_(actress),40408244
http://dbpedia.org/resource/Crypt_the_Warchild,6404171
http://dbpedia.org/resource/Buddy_Alan,22900583
http://dbpedia.org/resource/Juan_Karlos_Labajo,43617698
http://dbpedia.org/resource/Robert_DeLeo,367120
http://dbpedia.org/resource/Rick_Shapiro,6100692
http://dbpedia.org/resource/Bernhard_Paumgartner,35617015
http://dbpedia.org/resource/Giraut_de_Salignac,15584062
http://dbpedia.org/resource/Jackie_Kelso,16663311
http://dbpedia.org/resource/Dana_International,233203
http://dbpedia.org/resource/Nils_Landgren_(musician),1696418
http://dbpedia.org/resource/Borah_Bergman,16236642
http://dbpedia.org/resource/Benjy_Ferree,11438493
http://dbpedia.org/resource/Steve_Morse,1135665
http://dbpedia.org/resource/ZeeZee_Adel,9775638
http://dbpedia.org/resource/Abdul_Sule,20181065
http://dbpedia.org/resource/Paul_Butterfield,168254
